frequency_hz,magnitude_db,phase_degrees
21216.796875,-0.000524,0.889565
21219.726562,-0.000522,0.888604
21222.656250,-0.000521,0.887646
21225.585938,-0.000521,0.886687
21228.515625,-0.000519,0.885735
21231.445312,-0.000519,0.884774
21234.375000,-0.000518,0.883819
21237.304688,-0.000515,0.882860
21240.234375,-0.000515,0.881905
21243.164062,-0.000514,0.880945
21246.093750,-0.000512,0.879991
21249.023438,-0.000512,0.879039
21251.953125,-0.000510,0.878077
21254.882812,-0.000509,0.877122
21257.812500,-0.000508,0.876166
21260.742188,-0.000508,0.875212
21263.671875,-0.000506,0.874250
21266.601562,-0.000504,0.873295
21269.531250,-0.000504,0.872341
21272.460938,-0.000502,0.871382
21275.390625,-0.000501,0.870430
21278.320312,-0.000501,0.869473
21281.250000,-0.000499,0.868516
21284.179688,-0.000498,0.867560
21287.109375,-0.000497,0.866605
21290.039062,-0.000496,0.865647
21292.968750,-0.000495,0.864690
21295.898438,-0.000494,0.863737
21298.828125,-0.000492,0.862781
21301.757812,-0.000491,0.861826
21304.687500,-0.000490,0.860871
21307.617188,-0.000489,0.859914
21310.546875,-0.000489,0.858956
21313.476562,-0.000488,0.858006
21316.406250,-0.000487,0.857052
21319.335938,-0.000485,0.856096
21322.265625,-0.000484,0.855137
21325.195312,-0.000483,0.854187
21328.125000,-0.000481,0.853224
21331.054688,-0.000480,0.852272
21333.984375,-0.000479,0.851319
21336.914062,-0.000478,0.850365
21339.843750,-0.000477,0.849411
21342.773438,-0.000477,0.848455
21345.703125,-0.000476,0.847498
21348.632812,-0.000474,0.846547
21351.562500,-0.000474,0.845592
21354.492188,-0.000472,0.844635
21357.421875,-0.000471,0.843686
21360.351562,-0.000470,0.842731
21363.281250,-0.000469,0.841775
21366.210938,-0.000468,0.840821
21369.140625,-0.000467,0.839868
21372.070312,-0.000466,0.838913
21375.000000,-0.000465,0.837960
21377.929688,-0.000464,0.837007
21380.859375,-0.000462,0.836051
21383.789062,-0.000461,0.835096
21386.718750,-0.000461,0.834142
21389.648438,-0.000459,0.833193
21392.578125,-0.000458,0.832234
21395.507812,-0.000457,0.831286
21398.437500,-0.000457,0.830333
21401.367188,-0.000456,0.829379
21404.296875,-0.000454,0.828425
21407.226562,-0.000452,0.827470
21410.156250,-0.000452,0.826519
21413.085938,-0.000451,0.825565
21416.015625,-0.000450,0.824616
21418.945312,-0.000449,0.823658
21421.875000,-0.000447,0.822707
21424.804688,-0.000447,0.821752
21427.734375,-0.000446,0.820803
21430.664062,-0.000445,0.819850
21433.593750,-0.000444,0.818895
21436.523438,-0.000443,0.817942
21439.453125,-0.000442,0.816988
21442.382812,-0.000440,0.816037
21445.312500,-0.000439,0.815080
21448.242188,-0.000439,0.814135
21451.171875,-0.000437,0.813183
21454.101562,-0.000436,0.812227
21457.031250,-0.000435,0.811276
21459.960938,-0.000434,0.810326
21462.890625,-0.000433,0.809372
21465.820312,-0.000432,0.808417
21468.750000,-0.000432,0.807468
21471.679688,-0.000430,0.806516
21474.609375,-0.000430,0.805565
21477.539062,-0.000428,0.804612
21480.468750,-0.000428,0.803662
21483.398438,-0.000426,0.802706
21486.328125,-0.000425,0.801759
21489.257812,-0.000425,0.800806
21492.187500,-0.000423,0.799857
21495.117188,-0.000422,0.798901
21498.046875,-0.000422,0.797953
21500.976562,-0.000420,0.797000
21503.906250,-0.000419,0.796047
21506.835938,-0.000419,0.795098
21509.765625,-0.000418,0.794146
21512.695312,-0.000416,0.793195
21515.625000,-0.000416,0.792247
21518.554688,-0.000415,0.791294
21521.484375,-0.000413,0.790345
21524.414062,-0.000413,0.789393
21527.343750,-0.000412,0.788441
21530.273438,-0.000411,0.787492
21533.203125,-0.000409,0.786540
21536.132812,-0.000408,0.785590
21539.062500,-0.000407,0.784639
21541.992188,-0.000407,0.783691
21544.921875,-0.000405,0.782738
21547.851562,-0.000404,0.781789
21550.781250,-0.000403,0.780842
21553.710938,-0.000403,0.779889
21556.640625,-0.000402,0.778946
21559.570312,-0.000400,0.777991
21562.500000,-0.000400,0.777039
21565.429688,-0.000399,0.776090
21568.359375,-0.000398,0.775136
21571.289062,-0.000397,0.774190
21574.218750,-0.000395,0.773238
21577.148438,-0.000395,0.772291
21580.078125,-0.000394,0.771339
21583.007812,-0.000393,0.770394
21585.937500,-0.000392,0.769440
21588.867188,-0.000392,0.768492
21591.796875,-0.000390,0.767544
21594.726562,-0.000388,0.766592
21597.656250,-0.000388,0.765642
21600.585938,-0.000387,0.764695
21603.515625,-0.000386,0.763747
21606.445312,-0.000385,0.762796
21609.375000,-0.000385,0.761848
21612.304688,-0.000384,0.760901
21615.234375,-0.000382,0.759945
21618.164062,-0.000382,0.759001
21621.093750,-0.000381,0.758052
21624.023438,-0.000379,0.757099
21626.953125,-0.000378,0.756155
21629.882812,-0.000377,0.755207
21632.812500,-0.000377,0.754260
21635.742188,-0.000375,0.753308
21638.671875,-0.000374,0.752360
21641.601562,-0.000374,0.751413
21644.531250,-0.000373,0.750463
21647.460938,-0.000372,0.749516
21650.390625,-0.000371,0.748565
21653.320312,-0.000370,0.747620
21656.250000,-0.000369,0.746675
21659.179688,-0.000369,0.745722
21662.109375,-0.000367,0.744776
21665.039062,-0.000366,0.743826
21667.968750,-0.000365,0.742876
21670.898438,-0.000364,0.741933
21673.828125,-0.000363,0.740988
21676.757812,-0.000363,0.740038
21679.687500,-0.000361,0.739090
21682.617188,-0.000360,0.738143
21685.546875,-0.000359,0.737190
21688.476562,-0.000359,0.736243
21691.406250,-0.000358,0.735300
21694.335938,-0.000356,0.734352
21697.265625,-0.000356,0.733400
21700.195312,-0.000355,0.732455
21703.125000,-0.000354,0.731513
21706.054688,-0.000353,0.730561
21708.984375,-0.000352,0.729616
21711.914062,-0.000352,0.728666
21714.843750,-0.000351,0.727719
21717.773438,-0.000349,0.726771
21720.703125,-0.000349,0.725827
21723.632812,-0.000347,0.724877
21726.562500,-0.000347,0.723929
21729.492188,-0.000346,0.722986
21732.421875,-0.000345,0.722037
21735.351562,-0.000344,0.721093
21738.281250,-0.000343,0.720147
21741.210938,-0.000342,0.719196
21744.140625,-0.000341,0.718250
21747.070312,-0.000341,0.717306
21750.000000,-0.000340,0.716355
21752.929688,-0.000339,0.715411
21755.859375,-0.000339,0.714468
21758.789062,-0.000337,0.713520
21761.718750,-0.000336,0.712576
21764.648438,-0.000334,0.711628
21767.578125,-0.000335,0.710682
21770.507812,-0.000333,0.709732
21773.437500,-0.000332,0.708789
21776.367188,-0.000331,0.707842
21779.296875,-0.000331,0.706898
21782.226562,-0.000330,0.705952
21785.156250,-0.000329,0.705008
21788.085938,-0.000327,0.704062
21791.015625,-0.000328,0.703114
21793.945312,-0.000327,0.702169
21796.875000,-0.000325,0.701223
21799.804688,-0.000325,0.700277
21802.734375,-0.000323,0.699336
21805.664062,-0.000323,0.698387
21808.593750,-0.000322,0.697448
21811.523438,-0.000321,0.696498
21814.453125,-0.000321,0.695552
21817.382812,-0.000318,0.694607
21820.312500,-0.000319,0.693665
21823.242188,-0.000317,0.692717
21826.171875,-0.000316,0.691773
21829.101562,-0.000316,0.690828
21832.031250,-0.000315,0.689885
21834.960938,-0.000315,0.688938
21837.890625,-0.000314,0.687990
21840.820312,-0.000313,0.687045
21843.750000,-0.000312,0.686101
21846.679688,-0.000310,0.685155
21849.609375,-0.000310,0.684210
21852.539062,-0.000309,0.683264
21855.468750,-0.000309,0.682326
21858.398438,-0.000308,0.681379
21861.328125,-0.000306,0.680435
21864.257812,-0.000305,0.679487
21867.187500,-0.000305,0.678547
21870.117188,-0.000304,0.677605
21873.046875,-0.000302,0.676662
21875.976562,-0.000301,0.675716
21878.906250,-0.000301,0.674770
21881.835938,-0.000300,0.673830
21884.765625,-0.000299,0.672887
21887.695312,-0.000299,0.671940
21890.625000,-0.000299,0.670995
21893.554688,-0.000297,0.670049
21896.484375,-0.000296,0.669106
21899.414062,-0.000295,0.668164
21902.343750,-0.000295,0.667218
21905.273438,-0.000294,0.666273
21908.203125,-0.000293,0.665333
21911.132812,-0.000293,0.664388
21914.062500,-0.000291,0.663445
21916.992188,-0.000291,0.662499
21919.921875,-0.000290,0.661561
21922.851562,-0.000289,0.660620
21925.781250,-0.000288,0.659667
21928.710938,-0.000286,0.658728
21931.640625,-0.000286,0.657785
21934.570312,-0.000286,0.656842
21937.500000,-0.000285,0.655900
21940.429688,-0.000283,0.654955
21943.359375,-0.000283,0.654012
21946.289062,-0.000282,0.653070
21949.218750,-0.000281,0.652124
21952.148438,-0.000281,0.651186
21955.078125,-0.000281,0.650243
21958.007812,-0.000280,0.649295
21960.937500,-0.000278,0.648356
21963.867188,-0.000278,0.647413
21966.796875,-0.000277,0.646476
21969.726562,-0.000276,0.645530
21972.656250,-0.000274,0.644587
21975.585938,-0.000274,0.643641
21978.515625,-0.000274,0.642707
21981.445312,-0.000273,0.641761
21984.375000,-0.000272,0.640809
21987.304688,-0.000271,0.639875
21990.234375,-0.000271,0.638932
21993.164062,-0.000269,0.637990
21996.093750,-0.000269,0.637050
21999.023438,-0.000268,0.636103
22001.953125,-0.000267,0.635162
22004.882812,-0.000267,0.634221
22007.812500,-0.000265,0.633280
22010.742188,-0.000265,0.632342
22013.671875,-0.000264,0.631394
22016.601562,-0.000264,0.630457
22019.531250,-0.000261,0.629509
22022.460938,-0.000261,0.628573
22025.390625,-0.000260,0.627632
22028.320312,-0.000260,0.626689
22031.250000,-0.000259,0.625747
22034.179688,-0.000258,0.624809
22037.109375,-0.000257,0.623863
22040.039062,-0.000256,0.622920
22042.968750,-0.000257,0.621974
22045.898438,-0.000255,0.621038
22048.828125,-0.000254,0.620099
22051.757812,-0.000254,0.619154
22054.687500,-0.000253,0.618217
22057.617188,-0.000252,0.617274
22060.546875,-0.000252,0.616333
22063.476562,-0.000251,0.615394
22066.406250,-0.000250,0.614453
22069.335938,-0.000250,0.613510
22072.265625,-0.000248,0.612571
22075.195312,-0.000247,0.611630
22078.125000,-0.000246,0.610682
22081.054688,-0.000246,0.609748
22083.984375,-0.000245,0.608800
22086.914062,-0.000245,0.607862
22089.843750,-0.000244,0.606923
22092.773438,-0.000243,0.605984
22095.703125,-0.000242,0.605041
22098.632812,-0.000241,0.604104
22101.562500,-0.000241,0.603163
22104.492188,-0.000240,0.602220
22107.421875,-0.000239,0.601286
22110.351562,-0.000239,0.600338
22113.281250,-0.000238,0.599397
22116.210938,-0.000237,0.598461
22119.140625,-0.000237,0.597520
22122.070312,-0.000236,0.596579
22125.000000,-0.000235,0.595642
22127.929688,-0.000234,0.594702
22130.859375,-0.000233,0.593760
22133.789062,-0.000232,0.592817
22136.718750,-0.000231,0.591883
22139.648438,-0.000231,0.590942
22142.578125,-0.000230,0.590002
22145.507812,-0.000229,0.589063
22148.437500,-0.000229,0.588120
22151.367188,-0.000228,0.587181
22154.296875,-0.000227,0.586240
22157.226562,-0.000227,0.585304
22160.156250,-0.000225,0.584363
22163.085938,-0.000225,0.583422
22166.015625,-0.000224,0.582483
22168.945312,-0.000224,0.581549
22171.875000,-0.000223,0.580605
22174.804688,-0.000223,0.579664
22177.734375,-0.000222,0.578731
22180.664062,-0.000221,0.577787
22183.593750,-0.000220,0.576844
22186.523438,-0.000219,0.575910
22189.453125,-0.000219,0.574969
22192.382812,-0.000218,0.574028
22195.312500,-0.000217,0.573085
22198.242188,-0.000216,0.572155
22201.171875,-0.000217,0.571214
22204.101562,-0.000215,0.570276
22207.031250,-0.000214,0.569333
22209.960938,-0.000214,0.568396
22212.890625,-0.000213,0.567457
22215.820312,-0.000213,0.566517
22218.750000,-0.000212,0.565576
22221.679688,-0.000211,0.564640
22224.609375,-0.000211,0.563698
22227.539062,-0.000210,0.562762
22230.468750,-0.000209,0.561828
22233.398438,-0.000207,0.560888
22236.328125,-0.000208,0.559948
22239.257812,-0.000207,0.559010
22242.187500,-0.000207,0.558076
22245.117188,-0.000207,0.557132
22248.046875,-0.000206,0.556196
22250.976562,-0.000205,0.555255
22253.906250,-0.000204,0.554315
22256.835938,-0.000202,0.553380
22259.765625,-0.000202,0.552445
22262.695312,-0.000201,0.551501
22265.625000,-0.000200,0.550567
22268.554688,-0.000200,0.549624
22271.484375,-0.000200,0.548694
22274.414062,-0.000198,0.547752
22277.343750,-0.000198,0.546815
22280.273438,-0.000197,0.545877
22283.203125,-0.000197,0.544933
22286.132812,-0.000196,0.544002
22289.062500,-0.000195,0.543061
22291.992188,-0.000195,0.542126
22294.921875,-0.000194,0.541188
22297.851562,-0.000193,0.540250
22300.781250,-0.000193,0.539316
22303.710938,-0.000192,0.538380
22306.640625,-0.000192,0.537443
22309.570312,-0.000191,0.536497
22312.500000,-0.000190,0.535564
22315.429688,-0.000189,0.534625
22318.359375,-0.000188,0.533688
22321.289062,-0.000188,0.532750
22324.218750,-0.000187,0.531813
22327.148438,-0.000187,0.530873
22330.078125,-0.000186,0.529939
22333.007812,-0.000186,0.529000
22335.937500,-0.000184,0.528062
22338.867188,-0.000184,0.527128
22341.796875,-0.000184,0.526192
22344.726562,-0.000183,0.525248
22347.656250,-0.000182,0.524317
22350.585938,-0.000182,0.523380
22353.515625,-0.000181,0.522444
22356.445312,-0.000180,0.521506
22359.375000,-0.000180,0.520571
22362.304688,-0.000179,0.519633
22365.234375,-0.000178,0.518697
22368.164062,-0.000177,0.517758
22371.093750,-0.000177,0.516825
22374.023438,-0.000176,0.515888
22376.953125,-0.000175,0.514950
22379.882812,-0.000174,0.514009
22382.812500,-0.000174,0.513082
22385.742188,-0.000174,0.512138
22388.671875,-0.000173,0.511204
22391.601562,-0.000172,0.510270
22394.531250,-0.000172,0.509325
22397.460938,-0.000171,0.508398
22400.390625,-0.000171,0.507459
22403.320312,-0.000169,0.506525
22406.250000,-0.000169,0.505587
22409.179688,-0.000169,0.504651
22412.109375,-0.000168,0.503714
22415.039062,-0.000167,0.502778
22417.968750,-0.000167,0.501845
22420.898438,-0.000166,0.500903
22423.828125,-0.000166,0.499969
22426.757812,-0.000165,0.499038
22429.687500,-0.000164,0.498100
22432.617188,-0.000163,0.497159
22435.546875,-0.000163,0.496227
22438.476562,-0.000163,0.495286
22441.406250,-0.000163,0.494357
22444.335938,-0.000160,0.493418
22447.265625,-0.000160,0.492482
22450.195312,-0.000160,0.491548
22453.125000,-0.000159,0.490612
22456.054688,-0.000158,0.489673
22458.984375,-0.000158,0.488739
22461.914062,-0.000158,0.487803
22464.843750,-0.000157,0.486872
22467.773438,-0.000157,0.485933
22470.703125,-0.000156,0.485004
22473.632812,-0.000155,0.484065
22476.562500,-0.000154,0.483127
22479.492188,-0.000153,0.482197
22482.421875,-0.000153,0.481259
22485.351562,-0.000153,0.480323
22488.281250,-0.000153,0.479386
22491.210938,-0.000152,0.478452
22494.140625,-0.000151,0.477519
22497.070312,-0.000151,0.476585
22500.000000,-0.000150,0.475642
22502.929688,-0.000150,0.474710
22505.859375,-0.000149,0.473776
22508.789062,-0.000148,0.472847
22511.718750,-0.000148,0.471911
22514.648438,-0.000147,0.470974
22517.578125,-0.000147,0.470034
22520.507812,-0.000146,0.469104
22523.437500,-0.000145,0.468168
22526.367188,-0.000144,0.467235
22529.296875,-0.000144,0.466293
22532.226562,-0.000144,0.465367
22535.156250,-0.000143,0.464423
22538.085938,-0.000142,0.463496
22541.015625,-0.000141,0.462561
22543.945312,-0.000141,0.461626
22546.875000,-0.000141,0.460695
22549.804688,-0.000140,0.459758
22552.734375,-0.000140,0.458822
22555.664062,-0.000138,0.457886
22558.593750,-0.000138,0.456953
22561.523438,-0.000138,0.456023
22564.453125,-0.000137,0.455092
22567.382812,-0.000136,0.454149
22570.312500,-0.000136,0.453220
22573.242188,-0.000135,0.452281
22576.171875,-0.000136,0.451347
22579.101562,-0.000135,0.450413
22582.031250,-0.000135,0.449481
22584.960938,-0.000134,0.448552
22587.890625,-0.000133,0.447614
22590.820312,-0.000133,0.446680
22593.750000,-0.000132,0.445744
22596.679688,-0.000130,0.444810
22599.609375,-0.000130,0.443885
22602.539062,-0.000130,0.442945
22605.468750,-0.000130,0.442010
22608.398438,-0.000130,0.441079
22611.328125,-0.000128,0.440138
22614.257812,-0.000128,0.439206
22617.187500,-0.000127,0.438270
22620.117188,-0.000126,0.437343
22623.046875,-0.000125,0.436413
22625.976562,-0.000125,0.435473
22628.906250,-0.000124,0.434538
22631.835938,-0.000125,0.433610
22634.765625,-0.000124,0.432674
22637.695312,-0.000123,0.431741
22640.625000,-0.000123,0.430809
22643.554688,-0.000122,0.429877
22646.484375,-0.000122,0.428939
22649.414062,-0.000122,0.428007
22652.343750,-0.000122,0.427074
22655.273438,-0.000120,0.426142
22658.203125,-0.000120,0.425210
22661.132812,-0.000120,0.424277
22664.062500,-0.000119,0.423340
22666.992188,-0.000119,0.422407
22669.921875,-0.000118,0.421470
22672.851562,-0.000117,0.420546
22675.781250,-0.000116,0.419612
22678.710938,-0.000116,0.418678
22681.640625,-0.000116,0.417742
22684.570312,-0.000115,0.416811
22687.500000,-0.000115,0.415879
22690.429688,-0.000114,0.414945
22693.359375,-0.000115,0.414009
22696.289062,-0.000114,0.413078
22699.218750,-0.000113,0.412141
22702.148438,-0.000112,0.411215
22705.078125,-0.000112,0.410285
22708.007812,-0.000111,0.409347
22710.937500,-0.000111,0.408418
22713.867188,-0.000110,0.407484
22716.796875,-0.000110,0.406553
22719.726562,-0.000109,0.405621
22722.656250,-0.000109,0.404683
22725.585938,-0.000108,0.403753
22728.515625,-0.000107,0.402819
22731.445312,-0.000107,0.401891
22734.375000,-0.000107,0.400952
22737.304688,-0.000106,0.400027
22740.234375,-0.000106,0.399089
22743.164062,-0.000106,0.398159
22746.093750,-0.000105,0.397230
22749.023438,-0.000104,0.396294
22751.953125,-0.000104,0.395361
22754.882812,-0.000103,0.394432
22757.812500,-0.000103,0.393497
22760.742188,-0.000101,0.392568
22763.671875,-0.000101,0.391634
22766.601562,-0.000101,0.390701
22769.531250,-0.000100,0.389772
22772.460938,-0.000099,0.388838
22775.390625,-0.000099,0.387914
22778.320312,-0.000099,0.386975
22781.250000,-0.000099,0.386038
22784.179688,-0.000098,0.385110
22787.109375,-0.000098,0.384175
22790.039062,-0.000097,0.383249
22792.968750,-0.000097,0.382313
22795.898438,-0.000096,0.381381
22798.828125,-0.000096,0.380450
22801.757812,-0.000095,0.379521
22804.687500,-0.000094,0.378591
22807.617188,-0.000095,0.377655
22810.546875,-0.000094,0.376724
22813.476562,-0.000093,0.375793
22816.406250,-0.000093,0.374859
22819.335938,-0.000093,0.373927
22822.265625,-0.000092,0.372995
22825.195312,-0.000092,0.372064
22828.125000,-0.000091,0.371135
22831.054688,-0.000091,0.370201
22833.984375,-0.000091,0.369272
22836.914062,-0.000090,0.368338
22839.843750,-0.000089,0.367409
22842.773438,-0.000090,0.366477
22845.703125,-0.000089,0.365548
22848.632812,-0.000087,0.364615
22851.562500,-0.000087,0.363685
22854.492188,-0.000087,0.362751
22857.421875,-0.000086,0.361820
22860.351562,-0.000086,0.360886
22863.281250,-0.000086,0.359959
22866.210938,-0.000086,0.359028
22869.140625,-0.000085,0.358099
22872.070312,-0.000084,0.357167
22875.000000,-0.000084,0.356236
22877.929688,-0.000083,0.355302
22880.859375,-0.000083,0.354373
22883.789062,-0.000083,0.353439
22886.718750,-0.000083,0.352513
22889.648438,-0.000082,0.351579
22892.578125,-0.000081,0.350650
22895.507812,-0.000080,0.349716
22898.437500,-0.000081,0.348789
22901.367188,-0.000080,0.347857
22904.296875,-0.000079,0.346924
22907.226562,-0.000080,0.345995
22910.156250,-0.000079,0.345065
22913.085938,-0.000078,0.344132
22916.015625,-0.000079,0.343203
22918.945312,-0.000078,0.342269
22921.875000,-0.000077,0.341342
22924.804688,-0.000077,0.340406
22927.734375,-0.000077,0.339482
